2012-01-12 07:29:15 UTC	1.8.7	3.54860242207845 seconds	ruby 1.8.7 (2011-06-30 patchlevel 352) [i686-darwin10.8.0]
2012-01-29 09:23:15 UTC	1.9.3-head	4.007918125 seconds	ruby 1.9.3p28 (2012-01-28 revision 34386) [x86_64-darwin10.8.0]
2012-01-29 09:45:11 UTC	jruby	28.2677500247955 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-29 10:20:41 UTC	jruby-head	33.415 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-01-29 efa4931) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-29 10:56:24 UTC	rbx-head	21.035107105970383 seconds	rubinius 2.0.0dev (1.8.7 0f8bb8b9 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-01-30 07:40:40 UTC	1.8.7	3.50273177027702 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-01-30 08:03:41 UTC	1.8.7-head	3.55226799845695 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-01-30 08:20:21 UTC	1.9.2	7.904090106487274 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-01-30 08:44:30 UTC	1.9.2-head	5.411505311727524 seconds	ruby 1.9.2p312 (2012-01-16 revision 34318) [x86_64-darwin10.8.0]
2012-01-30 09:01:08 UTC	1.9.3	3.9324958750000003 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-01-30 09:25:28 UTC	1.9.3-head	4.0101094999999995 seconds	ruby 1.9.3p28 (2012-01-28 revision 34386) [x86_64-darwin10.8.0]
2012-01-30 09:47:25 UTC	jruby	27.9219999313354 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-30 10:22:55 UTC	jruby-head	33.41325 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-01-30 60a764e) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-30 10:58:41 UTC	rbx-head	21.20845729112625 seconds	rubinius 2.0.0dev (1.8.7 999b9395 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-01-31 07:42:35 UTC	1.8.7	3.49074929952621 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-01-31 08:05:28 UTC	1.8.7-head	3.54810479283333 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-01-31 08:22:07 UTC	1.9.2	7.8868081867694855 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-01-31 08:46:16 UTC	1.9.2-head	5.401126831769943 seconds	ruby 1.9.2p312 (2012-01-16 revision 34318) [x86_64-darwin10.8.0]
2012-01-31 09:02:55 UTC	1.9.3	3.941581125 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-01-31 09:27:16 UTC	1.9.3-head	4.0175895 seconds	ruby 1.9.3p28 (2012-01-28 revision 34386) [x86_64-darwin10.8.0]
2012-01-31 09:49:12 UTC	jruby	28.4887500107288 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-31 10:19:38 UTC	jruby-head	33.004250000000006 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-01-31 fa4a871) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-01-31 10:49:34 UTC	rbx-head	16.040956884622574 seconds	rubinius 2.0.0dev (1.8.7 e5aba274 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-02-01 07:38:41 UTC	1.8.7	3.49720916152 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-01 08:01:46 UTC	1.8.7-head	3.55934938788414 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-01 08:18:25 UTC	1.9.2	7.908256500959396 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-01 08:42:38 UTC	1.9.2-head	5.401139318943024 seconds	ruby 1.9.2p313 (2012-02-01 revision 34411) [x86_64-darwin10.8.0]
2012-02-01 08:59:16 UTC	1.9.3	3.9263225 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-01 09:23:48 UTC	1.9.3-head	4.019437125 seconds	ruby 1.9.3p29 (2012-02-01 revision 34411) [x86_64-darwin10.8.0]
2012-02-01 09:45:45 UTC	jruby	28.3089999258518 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-03 07:31:41 UTC	1.8.7	3.4909907579422 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-03 07:47:39 UTC	1.8.7-head	3.55246341228485 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-03 07:59:19 UTC	1.9.2	7.937966167926788 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-03 08:16:40 UTC	1.9.2-head	5.393050163984299 seconds	ruby 1.9.2p313 (2012-02-01 revision 34411) [x86_64-darwin10.8.0]
2012-02-03 08:26:19 UTC	1.9.3	3.9353176249999997 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-03 08:43:47 UTC	1.9.3-head	4.042802375 seconds	ruby 1.9.3p31 (2012-02-03 revision 34426) [x86_64-darwin10.8.0]
2012-02-03 09:05:44 UTC	jruby	28.4189999997616 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-03 09:33:38 UTC	jruby-head	33.25175 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-03 6601451) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-03 10:03:45 UTC	rbx-head	16.041060000658035 seconds	rubinius 2.0.0dev (1.8.7 671603c4 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-02-04 07:31:43 UTC	1.8.7	3.4907531440258 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-04 07:47:54 UTC	1.8.7-head	3.55057713389397 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-04 07:59:35 UTC	1.9.2	7.964255750179291 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-04 08:16:50 UTC	1.9.2-head	5.454115957021713 seconds	ruby 1.9.2p313 (2012-02-01 revision 34411) [x86_64-darwin10.8.0]
2012-02-04 08:26:28 UTC	1.9.3	3.927440125 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-04 08:43:52 UTC	1.9.3-head	4.027521999999999 seconds	ruby 1.9.3p31 (2012-02-03 revision 34426) [x86_64-darwin10.8.0]
2012-02-04 09:04:49 UTC	jruby	28.480749964714 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-04 09:32:22 UTC	jruby-head	33.148375 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-04 9aac4bd) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-04 09:59:33 UTC	rbx-head	14.23005822300911 seconds	rubinius 2.0.0dev (1.8.7 be9008d1 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-02-05 07:32:41 UTC	1.8.7	3.49015355110168 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-05 07:48:43 UTC	1.8.7-head	3.55954000353813 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-05 08:00:22 UTC	1.9.2	7.924739807844162 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-05 08:17:32 UTC	1.9.2-head	5.406348466873169 seconds	ruby 1.9.2p315 (2012-02-05 revision 34431) [x86_64-darwin10.8.0]
2012-02-05 08:27:11 UTC	1.9.3	3.94072775 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-05 08:44:36 UTC	1.9.3-head	4.0235432499999995 seconds	ruby 1.9.3p31 (2012-02-03 revision 34426) [x86_64-darwin10.8.0]
2012-02-05 09:05:33 UTC	jruby	28.6748749613762 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-05 09:33:03 UTC	jruby-head	33.23799999999999 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-05 de9e2ac) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-05 10:00:14 UTC	rbx-head	14.222555875778198 seconds	rubinius 2.0.0dev (1.8.7 29b7ae85 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-02-14 05:31:41 UTC	1.8.7	3.50753173232079 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-14 05:47:47 UTC	1.8.7-head	3.55545049905777 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-14 05:59:26 UTC	1.9.2	7.931909918785095 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-14 06:16:44 UTC	1.9.2-head	5.384820133447647 seconds	ruby 1.9.2p316 (2012-02-14 revision 34583) [x86_64-darwin10.8.0]
2012-02-14 06:26:23 UTC	1.9.3	3.938085125 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-14 06:43:56 UTC	1.9.3-head	4.0364545000000005 seconds	ruby 1.9.3p106 (2012-02-14 revision 34590) [x86_64-darwin10.8.0]
2012-02-14 07:04:54 UTC	jruby	28.4926249980926 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-14 07:32:39 UTC	jruby-head	33.501875 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-14 c867d1f) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-14 07:32:50 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-15 05:31:41 UTC	1.8.7	3.49506959319115 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-15 05:47:50 UTC	1.8.7-head	3.5546073615551 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-15 05:59:31 UTC	1.9.2	7.9301257729530334 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-15 06:16:51 UTC	1.9.2-head	5.392946928739548 seconds	ruby 1.9.2p316 (2012-02-14 revision 34583) [x86_64-darwin10.8.0]
2012-02-15 06:26:30 UTC	1.9.3	3.9281449999999993 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-15 06:45:01 UTC	1.9.3-head	4.06815075 seconds	ruby 1.9.3p120 (2012-02-15 revision 34617) [x86_64-darwin10.8.0]
2012-02-15 07:05:57 UTC	jruby	28.3576249778271 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-15 07:34:32 UTC	jruby-head	33.352000000000004 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-15 2235235) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-15 07:34:36 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-16 05:31:41 UTC	1.8.7	3.49421444535255 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-16 05:47:46 UTC	1.8.7-head	3.55923706293106 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-16 05:59:25 UTC	1.9.2	7.950237065553665 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-16 06:16:40 UTC	1.9.2-head	5.39405083656311 seconds	ruby 1.9.2p316 (2012-02-14 revision 34583) [x86_64-darwin10.8.0]
2012-02-16 06:26:19 UTC	1.9.3	3.95122075 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-16 06:43:47 UTC	1.9.3-head	4.043421 seconds	ruby 1.9.3p122 (2012-02-16 revision 34638) [x86_64-darwin10.8.0]
2012-02-16 07:04:43 UTC	jruby	28.4351249933243 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-16 07:32:57 UTC	jruby-head	33.356125 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-16 6e42991) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-16 07:33:00 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-17 05:31:41 UTC	1.8.7	3.50523588061333 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-17 05:47:44 UTC	1.8.7-head	3.56654584407806 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-17 05:59:23 UTC	1.9.2	7.926251202821732 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-17 06:16:44 UTC	1.9.2-head	5.397870063781738 seconds	ruby 1.9.2p316 (2012-02-14 revision 34583) [x86_64-darwin10.8.0]
2012-02-17 06:26:22 UTC	1.9.3	3.943921125 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-17 06:43:51 UTC	1.9.3-head	4.03841675 seconds	ruby 1.9.3p133 (2012-02-17 revision 34660) [x86_64-darwin10.8.0]
2012-02-17 07:04:48 UTC	jruby	28.3289999961853 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-17 07:32:30 UTC	jruby-head	33.543875 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-17 8d82e2e) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-17 07:32:34 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-18 05:31:41 UTC	1.8.7	3.48616701364517 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-18 05:47:53 UTC	1.8.7-head	3.55750024318695 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-18 05:59:32 UTC	1.9.2	7.8991460502147675 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-18 06:16:44 UTC	1.9.2-head	5.411996066570282 seconds	ruby 1.9.2p316 (2012-02-14 revision 34583) [x86_64-darwin10.8.0]
2012-02-18 06:26:23 UTC	1.9.3	3.937641625 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-18 06:43:46 UTC	1.9.3-head	4.0422265 seconds	ruby 1.9.3p133 (2012-02-17 revision 34660) [x86_64-darwin10.8.0]
2012-02-18 07:06:43 UTC	jruby	28.4527499675751 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-18 07:33:19 UTC	jruby-head	32.9615 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-18 05158ac) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-18 07:33:22 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-19 05:31:40 UTC	1.8.7	3.50108513236046 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-19 05:47:55 UTC	1.8.7-head	3.56016620993614 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-19 05:59:34 UTC	1.9.2	7.88831290602684 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-19 06:16:46 UTC	1.9.2-head	5.387956529855728 seconds	ruby 1.9.2p318 (2012-02-18 revision 34677) [x86_64-darwin10.8.0]
2012-02-19 06:26:25 UTC	1.9.3	3.9292140000000004 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-19 06:43:44 UTC	1.9.3-head	4.031271625 seconds	ruby 1.9.3p134 (2012-02-19 revision 34690) [x86_64-darwin10.8.0]
2012-02-19 07:04:41 UTC	jruby	28.2193750441074 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-19 07:31:17 UTC	jruby-head	32.641625 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-19 2c88a5b) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-19 07:31:21 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-20 05:31:41 UTC	1.8.7	3.5058998465538 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-20 05:47:47 UTC	1.8.7-head	3.56064102053642 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-20 05:59:26 UTC	1.9.2	7.9480171501636505 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-20 06:16:35 UTC	1.9.2-head	5.3982794880867 seconds	ruby 1.9.2p318 (2012-02-18 revision 34677) [x86_64-darwin10.8.0]
2012-02-20 06:26:13 UTC	1.9.3	3.928326125 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-20 06:43:33 UTC	1.9.3-head	4.034701125 seconds	ruby 1.9.3p134 (2012-02-19 revision 34690) [x86_64-darwin10.8.0]
2012-02-20 07:04:30 UTC	jruby	28.2460000216961 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-20 07:32:08 UTC	jruby-head	33.21075 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-20 4a550d9) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-20 07:32:12 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-21 05:31:41 UTC	1.8.7	3.50505173206329 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-21 05:47:54 UTC	1.8.7-head	3.56218600273132 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-21 05:59:34 UTC	1.9.2	7.927057862281799 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-21 06:16:44 UTC	1.9.2-head	5.392603933811188 seconds	ruby 1.9.2p318 (2012-02-18 revision 34677) [x86_64-darwin10.8.0]
2012-02-21 06:26:23 UTC	1.9.3	3.939362375 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-21 06:43:45 UTC	1.9.3-head	4.028405625 seconds	ruby 1.9.3p134 (2012-02-21 revision 34714) [x86_64-darwin10.8.0]
2012-02-21 07:04:42 UTC	jruby	28.4997499883175 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-21 07:31:14 UTC	jruby-head	32.91925 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-21 6297041) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-21 07:31:18 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2012-02-22 05:31:41 UTC	1.8.7	3.5031121969223 seconds	ruby 1.8.7 (2011-12-28 patchlevel 357) [i686-darwin10.8.0]
2012-02-22 05:47:53 UTC	1.8.7-head	3.57009735703468 seconds	ruby 1.8.7 (2012-02-08 patchlevel 358) [i686-darwin10.8.0]
2012-02-22 05:59:33 UTC	1.9.2	7.917280852794647 seconds	ruby 1.9.2p290 (2011-07-09 revision 32553) [x86_64-darwin10.8.0]
2012-02-22 06:16:47 UTC	1.9.2-head	5.411271870136261 seconds	ruby 1.9.2p318 (2012-02-18 revision 34677) [x86_64-darwin10.8.0]
2012-02-22 06:26:26 UTC	1.9.3	3.932816875 seconds	ruby 1.9.3p0 (2011-10-30 revision 33570) [x86_64-darwin10.8.0]
2012-02-22 06:43:49 UTC	1.9.3-head	4.10984 seconds	ruby 1.9.3p135 (2012-02-21 revision 34718) [x86_64-darwin10.8.0]
2012-02-22 07:04:46 UTC	jruby	28.4244999587536 seconds	jruby 1.6.5.1 (ruby-1.8.7-p330) (2011-12-27 1bf37c2) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-22 07:32:31 UTC	jruby-head	33.3005 seconds	jruby 1.7.0.dev (ruby-1.9.3-p28) (2012-02-22 6ae0e42) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_29) [darwin-x86_64-java]
2012-02-22 07:32:35 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
